Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-05-29","0xe23a4610a386d0816b7869a5f21037010e75166c","Balancer v2: BPT-VALMOR Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX), Perpetual (symbol: PERP), Lido DAO Token (symbol: LDO), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xa995ae5e326795c2184fb27aef9c58675d08ac0a","Balancer v2: BPT-TANA Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX), Perpetual (symbol: PERP), Lido DAO Token (symbol: LDO), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xc325afc49f72b28e60cdf635521fbbbd34d3e7d3","Balancer v2: BPT-TAN Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX), Perpetual (symbol: PERP), Lido DAO Token (symbol: LDO), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xe5171360ca45bf897a66b6a8706c5cf7cd19a7a5","Balancer v2: BPT-NIL Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX), Perpetual (symbol: PERP), Lido DAO Token (symbol: LDO), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x66e7af2e217ca7b4e2b23e71e9c17c587b1131a6","Balancer v2: BPT-CEP Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX), Perpetual (symbol: PERP), Lido DAO Token (symbol: LDO), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x63abea04cff561d7d0740627168aa69105d79602","Balancer v2: BPT-VMP Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX), Perpetual (symbol: PERP), Lido DAO Token (symbol: LDO), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xbc99aa9bd55d3f8431ecec24da03aec1d6e62754","Balancer v2: TEST Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x9bf7c3b63c77b4b4f2717776f15a4bec1b532a28","Balancer v2: TEST Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Wrapped Ether (symbol: WETH), DO NOT USE - Mock Composable Stable Pool (symbol: TEST), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xf984eb2b8a7ef780245a797a2fccd82f346409ca","Balancer v2: TEST Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: Wrapped Ether (symbol: WETH), DO NOT USE - Mock ERC4626 Token (symbol: TEST), DO NOT USE - Mock Linear Pool (symbol: TEST).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x11884da90fb4221b3aa288a7741c51ec4fc43b2f","Balancer v2: TEST Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Aave Linear' pool with the tokens: DO NOT USE - Mock Linear Pool (symbol: TEST), Wrapped Ether (symbol: WETH), DO NOT USE - Mock Static AToken (symbol: TEST).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x3707e9b80bbf90170851a6a3fe276f692ed27bb5","Balancer v2: BPT-BOATS Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Oath Token (symbol: OATH), Wrapped Ether (symbol: WETH), USD Coin (symbol: USDC), Rocket Pool ETH (symbol: rETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xbb2551dec176ae4ddbb409209ba6c72fc3befdd9","Balancer v2: BPT-8BEETS Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Optimism (symbol: OP), USD Coin (symbol: USDC), Synth sUSD (symbol: sUSD), Tether USD (symbol: USDT), BeethovenxToken (symbol: BEETS), Perpetual (symbol: PERP), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xc76ce6225ce56da637dbbb3bbb4cfcebac15a93b","Balancer v2: BPT-8BEETS Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Optimism (symbol: OP), USD Coin (symbol: USDC), Synth sUSD (symbol: sUSD), Tether USD (symbol: USDT), BeethovenxToken (symbol: BEETS), Perpetual (symbol: PERP), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x85dd36dcbeeeabe9330624bfceaf060a36825d11","Balancer v2: BPT-8BEETS Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Optimism (symbol: OP), USD Coin (symbol: USDC), Synth sUSD (symbol: sUSD), Tether USD (symbol: USDT), BeethovenxToken (symbol: BEETS), Perpetual (symbol: PERP), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xb5285d349f7aa9f583c8db72f2bb30dbe0104058","Balancer v2: BPT-8BEETS Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Optimism (symbol: OP), USD Coin (symbol: USDC), Synth sUSD (symbol: sUSD), Tether USD (symbol: USDT), BeethovenxToken (symbol: BEETS), Perpetual (symbol: PERP), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x99184713bad36bdcbc31453670fbb0d2ec3cfcc4","Balancer v2: BPT-TBOATH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Oath Token (symbol: OATH), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xe37c8cd79b17c2173870e31586b4823c459f4abf","Balancer v2: BPT-CBOATH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Oath Token (symbol: OATH), Wrapped Ether (symbol: WETH), USD Coin (symbol: USDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x81fc12c60ee5b753cf5fd0adc342dfb5f3817e32","Balancer v2: TEST Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Yearn Linear' pool with the tokens: DO NOT USE - Mock Yearn Token (symbol: TEST), Wrapped Ether (symbol: WETH), DO NOT USE - Mock Linear Pool (symbol: TEST).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x0562cf06c052372d8d860287674670257dbbec5c","Balancer v2: BPT-8BEETS Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Optimism (symbol: OP), USD Coin (symbol: USDC), Synth sUSD (symbol: sUSD), Tether USD (symbol: USDT), BeethovenxToken (symbol: BEETS), Perpetual (symbol: PERP), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x3809533b3e23d5f72e4c72c20e22fa02714757cc","Balancer v2: BPT-SNX Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Lyra Token (symbol: LYRA), Synthetix Network Token (symbol: SNX), Synth sUSD (symbol: sUSD), Perpetual (symbol: PERP).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xa94a92fc2ca0601481d5de357489ceaeba1c1dc6","Balancer v2: LOL_LBP Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Lol (symbol: LOL), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x7b292aa2cb02cf3dc98311aff119328f229e8925","Balancer v2: BPT-LOL Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Lol (symbol: LOL), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xbea652aa29d38114e9d36f2a2e4167b13df68e73","Balancer v2: NFTE_LBP Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), NFTEarth (symbol: NFTE).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x23ca0306b21ea71552b148cf3c4db4fc85ae1929","Balancer v2: bbrfsoUSD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: House of the rising Sonne (symbol: bbrfsoUSD), Beets Reaper Sonne Boosted DAI (symbol: bb-rf-soDAI), Beets Reaper Sonne Boosted USDT (symbol: bb-rf-soUSDT), Beets Reaper Sonne Boosted USDC (symbol: bb-rf-soUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xdc125d09891c5b6b66061e3170e9a1e1c5cf9be4","Balancer v2: BPT-IB-RETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: IronBank (symbol: IB), Rocket Pool ETH (symbol: rETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x43da214fab3315aa6c02e0b8f2bfb7ef2e3c60a5","Balancer v2: BPT-overnight-II Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Overnight Pulse Act II (symbol: BPT-overnight-II), Beets Boosted USD+ (symbol: bb-USD+), Beets Boosted DAI+ (symbol: bb-DAI+).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x59aba93eb2fb1d12ae0a292d96655a13469417a0","Balancer v2: BPT-TERB Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Fantom Bomb (symbol: fBOMB), Rocket Pool ETH (symbol: rETH), NFTEarth (symbol: NFTE).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x62f5f9a446d198e8e4c84ee56e5217416720edaf","Balancer v2: TEST Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x11a4cf51bb0bb4d925cadfda61fcda952d64889c","Balancer v2: TEST Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: DO NOT USE - Mock Composable Stable Pool (symbol: TEST), Wrapped Ether (symbol: WETH), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x9a6054117405539a9ecf631197e983041e40365d","Balancer v2: BPT-DEADUSD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), QiDao (symbol: QI), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX), BeethovenxToken (symbol: BEETS), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x32923892c34858b48fc2e1a0dca5f112604d18e6","Balancer v2: BPT-USDEAD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), QiDao (symbol: QI), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX), BeethovenxToken (symbol: BEETS), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x70b18450bd1f9296c38cc36ac1369f51f45b95f8","Balancer v2: BPT-SDF Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xdfd9c220b1fc6459d141a7b089637c7f5b021788","Balancer v2: BPT-USDEAD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), QiDao (symbol: QI), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX), BeethovenxToken (symbol: BEETS), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x29f415277d7738bdfa93d72f83d93184fa77cae7","Balancer v2: BPT-USDEAD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), QiDao (symbol: QI), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX), BeethovenxToken (symbol: BEETS), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xb390a4e78442c1ddd5f446e2950533a4294b89d9","Balancer v2: BPT-USDEAD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), QiDao (symbol: QI), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX), BeethovenxToken (symbol: BEETS), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xc2a8c5d40146d0d34e99dc19a9f2d1753ee8dd2f","Balancer v2: BPT-DEAD2 Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped BTC (symbol: WBTC), The Dollar is DEAD (symbol: BPT-USDEAD), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xfb09794a65ef90e19bb2bbb38efcc55ce198031e","Balancer v2: BPT-DFIAT Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped BTC (symbol: WBTC), The Dollar is DEAD (symbol: BPT-USDEAD), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x4d4c395790ae5f5d9b755952f0dbef1634563682","Balancer v2: BPT-DEADUS2 Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped BTC (symbol: WBTC), The Dollar is DEAD (symbol: BPT-USDEAD), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xbb65192fc43cff2e2823bae211ebe367f81f2f26","Balancer v2: BPT-DED Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Curve DAO Token (symbol: CRV), StargateToken (symbol: STG), QiDao (symbol: QI), Wrapped Ether (symbol: WETH), Wrapped BTC (symbol: WBTC), BeethovenxToken (symbol: BEETS), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xd20f6f1d8a675cdca155cb07b5dc9042c467153f","Balancer v2: BPT-BOATH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Oath Token (symbol: OATH), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x1cc3e990b23a09fc9715aaf7ccf21c212a9cbc16","Balancer v2: BPT-OG Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Oath Token (symbol: OATH), Wrapped Ether (symbol: WETH), USD Coin (symbol: USDC), Granary Token (symbol: GRAIN).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x25bcf7b6e89ace4ca837d355bec8c70265555752","Balancer v2: BPT-HARVEST Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Granary Token (symbol: GRAIN).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x0604d50e1a314e0b8963a8387713ec0b539920b3","Balancer v2: BPT-O70EE15 Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Oath Token (symbol: OATH), Wrapped Ether (symbol: WETH), Ethos Reserve Note (symbol: ERN).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xf3420d479d8daa6ced1d48097aad67ef38a1fe1c","Balancer v2: BPT-GTRAIN Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Ethos Reserve Note (symbol: ERN), Granary Token (symbol: GRAIN).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x1d95129c18a8c91c464111fdf7d0eb241b37a985","Balancer v2: BPT-RESERVE Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Ethos Reserve Note (symbol: ERN).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xcbac17bc5fa5285df031ae20956632a3720866a9","Balancer v2: BPT-TRIPOOL Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Wrapped BTC (symbol: WBTC), Ethos Reserve Note (symbol: ERN).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x102ba5c72e4bdf8e9243340425f0e523f8983d03","Balancer v2: BPT-WGRAIN Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Granary Token (symbol: GRAIN).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x2da61ef3cdcb97efb0f7099c02527fabfe94dee5","Balancer v2: TEST Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: DO NOT USE - Mock Linear Pool (symbol: TEST), Wrapped Ether (symbol: WETH), DO NOT USE - Mock ERC4626 Token (symbol: TEST).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x45d37982784f022a9864748b4e8750e1e7019604","Balancer v2: TEST Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Aave Linear' pool with the tokens: Wrapped Ether (symbol: WETH), DO NOT USE - Mock Linear Pool (symbol: TEST), DO NOT USE - Mock Static AToken (symbol: TEST).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x34557ef500bfc060b8e3f2da58ef725bb7d32202","Balancer v2: TEST Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Yearn Linear' pool with the tokens: DO NOT USE - Mock Linear Pool (symbol: TEST), Wrapped Ether (symbol: WETH), DO NOT USE - Mock Yearn Token (symbol: TEST).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xb4af4fdd49da2a2ba9522eadcf86d407a69f19c8","Balancer v2: TEST Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Managed' pool with the tokens: Wrapped Ether (symbol: WETH), DO NOT USE - Mock Managed Pool (symbol: TEST), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x0244b0025264dc5f5c113d472d579c9c994a59ce","Balancer v2: BPT-OPARA Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Optimism (symbol: OP), ParaSwap (symbol: PSP).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x5bdd8c19b44c3e4a15305601a2c9841bde9366f0","Balancer v2: bb-moo-exUSDC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: Beets Beefy Exactly Boosted USDC (symbol: bb-moo-exUSDC), USD Coin (symbol: USDC), WMoo Exactly Supply USDC (symbol: wmooExactlySupplyUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x72d6df381cac8c2283c0b13fe5262a1f5e8e8d1b","Balancer v2: bb-moo-exWETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: Wrapped Ether (symbol: WETH), WMoo Exactly Supply ETH (symbol: wmooExactlySupplyETH), Beets Beefy Exactly Boosted WETH (symbol: bb-moo-exWETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x3c74c4ed512050eb843d89fb9dcd5ebb4668eb6d","Balancer v2: bb-moo-exETHUSDC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Beets Beefy Exactly Boosted USDC (symbol: bb-moo-exUSDC), Beets Beefy Exactly Boosted WETH (symbol: bb-moo-exWETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x055a4cfa8cd9ced1d7bc9ae5eb46c404c130e46d","Balancer v2: bb-rf-soWBTC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: Beets Reaper Sonne Boosted WBTC (symbol: bb-rf-soWBTC), Wrapped BTC (symbol: WBTC), Reaper.Farm Supply-Only WBTC Sonne Crypt (symbol: rf-so-WBTC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x7e9250cc13559eb50536859e8c076ef53e275fb3","Balancer v2: bb-rf-soWSTETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Reaper.Farm wstETH Sonne Supply Only Crypt (symbol: rf-so-wstETH), Beets Reaper Sonne Boosted WSTETH (symbol: bb-rf-soWSTETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x42aa46ac4a0832302d25424edea78797ad79be79","Balancer v2: BPT-OPARA Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Optimism (symbol: OP), ParaSwap (symbol: PSP).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x8b6d3aa69c1cf47677281691b1abf3831ba1329d","Balancer v2: bb-rf-SOTRI Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Beets Reaper Sonne Boosted WBTC (symbol: bb-rf-soWBTC), Beets Reaper Sonne Boosted WSTETH (symbol: bb-rf-soWSTETH), Beets Reaper Sonne Boosted USDC (symbol: bb-rf-soUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x6af3737f6d58ae8bcb9f2b597125d37244596e59","Balancer v2: bb-rf-soWBTC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: Wrapped BTC (symbol: WBTC), Beets Reaper Sonne Boosted WBTC (symbol: bb-rf-soWBTC), Reaper.Farm Supply-Only WBTC Sonne Crypt (symbol: rf-so-WBTC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x098f32d98d0d64dba199fc1923d3bf4192e78719","Balancer v2: bb-rf-SOTRI Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Beets Reaper Sonne Boosted WBTC (symbol: bb-rf-soWBTC), Beets Reaper Sonne Boosted WSTETH (symbol: bb-rf-soWSTETH), Beets Reaper Sonne Boosted USDC (symbol: bb-rf-soUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x58910d5bd045a20a37de147f8acea75b2d881f61","Balancer v2: ECLP-USDT-USDC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Gyro E' pool with the tokens: USD Coin (symbol: USDC), Tether USD (symbol: USDT).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x11f0b5cca01b0f0a9fe6265ad6e8ee3419c68440","Balancer v2: BPT-BREV Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), ParaSwap (symbol: PSP).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x7ca75bdea9dede97f8b13c6641b768650cb83782","Balancer v2: ECLP-wstETH-WETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Gyro E' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xdc2007d9e9a33f50630f26069faab69c25f7758c","Balancer v2: bb-rfUSDC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: USDC Multi-Strategy Vault (symbol: rf-USDC), USD Coin (symbol: USDC), Beets Reaper Boosted USDC (symbol: bb-rfUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x24d9ff56fb09e0f02e74407b12f3264c6e520b5e","Balancer v2: bb-rfUSDC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: Beets Reaper Boosted USDC (symbol: bb-rfUSDC), USDC Multi-Strategy Vault (symbol: rf-USDC), USD Coin (symbol: USDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
