Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-05-13","0x4d8e5c069dc430e5e059182bd7e6bb5503edb620","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x67699d7412b42e48f805882825ce3a5c12ea9935","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x87d2188d4916cc78be7cb3340cb6dc0507a4b631","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xec0a662a11d35b21981857311222bd98d7fb7798","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x159f51e8e6d8235ce1f7b2552d050d073172d4f7","Uniswap v3: unknown/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x4121d2112aeb573f178b1beeaffdc69c4d4209fb","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x4b0928a83af0d99dac206cde175f3e16bccd237d","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x6a9e1ca76be8338bafe4a2ca2a9cf97bd53a8bc4","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x086491fc5509fb13823ee7727c13cef387869765","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xa19cf42096d6c44c726420b21bff3c12b73cd084","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xb76d9eee8886439b940518addfe2e11ac69f41bc","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xb853fed81d53b7dad09643805e2593c2eeabeb53","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x12f274969425aa8fd0b07a8637daf9f83d317221","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x54c97d6fd4d120fda9060350f3cf7ae8ac205f1c","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x99602beba0c49962f0a0535a6480a58065cad0d0","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x9f066d380b8b99a7e37e7fec45128e1950a6bbdb","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x80d6081e6f185e8248cbe124ac61631f212abdae","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x8667ad73588d021194a75b0862021c2f130e2c56","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x9dd7c719ffe77ff3f4158393cfe6dce042d320f7","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xb15fe48200ef5607a5d2c4102eb3a31c6878322e","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x48e75ef9f9e524b6cca4901ed1c10878c3735ce1","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x7f15891556fa1f882e900fc1d47b830d32a2ed2b","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xadb40ede6b43928c94215ba5c93dc26544ae1416","Uniswap v3: unknown/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xbe9d7cfe60d1e53d8b5f38c2462d1bd6390cd197","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x7a391749b729c919a01fe809f98515ee0b4a6a26","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x8dd46b6a5933f8afa72212fb8ea22c244234724a","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xa63515b35ca617ab2e19cd67cf793dc53db0c985","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xaf02360b6e9db06496b4fc2d92aefe95d42b3910","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x33ad2e49d8a84dd3196da22353c92c64a1d0d603","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xbd5a7de419b01a47974db37a6180f97629178e44","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xc171c5a991d2e7949679dbfeade13886d4008e58","Uniswap v3: unknown/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xe11da0d03c80336a1db940057bf3545fb69a513c","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x7dc191f4038b895f9dcfff96b60817c6fc249c54","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x87b46a12d87eecf3e00c015bd762afd1738387d1","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xc1b121c9ef1742677eb046d21e5b81bca8f26a44","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xd0af330ce603851b8072d80a4d802c9a136fdf59","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x2ee10ebc2b6b9e15db4ab63b99ebd90b4454107f","Uniswap v3: unknown/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x8f5bc8fc79941039a5b915db41dea66b05ea0627","Uniswap v3: unknown/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xc498e4e891c1db38b492d70d7c1bb4a1a515375a","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xc533078356facd8c4a29d89bfe7671be75881fb2","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x19d2ff15485b43bacfd72d2695a25208ff65c52a","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x2689a778364c6b1b1ac8205fe0aa8f8d36eb5cd8","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x60a3e0334cdfd9af9a30865c9fd7e565005c71a5","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x6e3f5387edabc02b046ec655ef5ccd61713669cc","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x169a0b5f14e3eb197441c9b224379637fbbb54ec","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x31e206d9382157a678f9abdcab506f3a23740ad6","Uniswap v3: unknown/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xc70fd8d5efb724a42e5bc6b50154e5bc5b9ff2cb","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xda8a41d8649570ccdf7cb6110dd3116cb687064a","Uniswap v3: unknown/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x094509f6abb2149e1cc31d5e06d1af5c3c935f4d","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x62df168faf1628c4592b1cd35e703cb461878e58","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xc30c1d52c97d7261e7d7100ffb8fe370a0dbfd6c","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xdfa879a22b95ff8be6c30c9d801735d3bb5b9f20","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x347d7db0f5d8f3c20a85933b8b08d3e67633c87e","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x964f203ca33aa90170e083a9b792c84c1d2e08da","Uniswap v3: unknown/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x9879c7162ce4de71a97295c0d0ec7213a54c2e69","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xa6778ad9d1325c42eb21dc6c27f15737f38e6e02","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x2d889b91e7b15415ecdcedd44715fd4f00785b94","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x8cda4b383ff5f3ca00813662f492841962d0fa99","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xb75a8549abae92dfdd58518927fb4b9165eb94b0","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xd2069f1ccfb19caba343549b0e37394af72a880d","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x688502bf51d5fa8176accb472cc249428fe33b15","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xb12594021450c2ee7e6a860e5c083e731113ddc7","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xd7839db768e8c4f9b53e7467cfcd26d7cce02197","Uniswap v3: unknown/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xfe41e097dfe0e656667ef2d4cc6433915c1e2306","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x0522bd564f0bbf277b14d746d959e25c18704861","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x3059496b9587f8a7deccbd09cc1c372be34ae75d","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x53e369a0eba2df9e1ff737c18feb2a92ff5d61db","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x7454895c5f0ce8ee79d2ee861e57138ad61214da","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x062e3bc57a084e9d4d388580e1855e7af9c342b6","Uniswap v3: unknown/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xb946000739333eecd54c6a01afd95b77913d518f","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xc7d2d87c9c560b5e295e050f0f15cffa95d139cd","Uniswap v3: unknown/WETH Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / Wrapped Ether (WETH) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xd74b5e5089bb2ff2f51cb295361a8593fec47947","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x554bc950b73609399684e799de9f5c41fdf3577c","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xbb64c27423e9fe463be15689a1263561ad199fc5","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xc81ff2f3e99b32e220e17b93dc947f7bc02300aa","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xdd1a51cfca188d0d2807e6b9824f9363160e11aa","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x0393410f54ff57631dd482af0ff8e9eaf4b5be5f","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x15b31094876153049e949b62e323714564fb5be1","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x9f97b1d2317b61fc38dff44122bfc5bab8c68b56","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xda23692466fad986e5c7e584e7162aedca0d0374","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x24d3c0a1de1948bb1159b8b936dd62e395b24c4b","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x2d327a10bd55292ad9429d1d48f5c0ada9e0cf1d","Uniswap v3: unknown/USDC Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the unknown (unknown) / USD Coin (USDC) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x8672bdd58c1510dd1d204a21e97676740f40d7b1","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xb340678595b48d6c0b42f33d629680f3114295a9","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x18665a8a44c896f8b614c5f017eb3a51fcbe5127","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x6490690c5fd35cd451f5e0bcd44a7089205e346f","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xd5206f6dc2284dfe70d8c5fa90c3f0828cd76d55","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0xfaaf3ede5b407292366c21e8400ea3c5537c823a","Uniswap v3: WETH/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x351415f021d44523767eeb194a172ff423d4fe29","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-13","0x7088f2da44c6bfc22bf9bc0e0c2402c2844ded6b","Uniswap v3: USDC/unknown Pool","https://uniswap.org","","Optimistic.etherscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / unknown (unknown) pair.","Blue","https://curate.kleros.io/tcr/100/itemID"
