Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-06-29","0x6673400e053cc20237461dfe589eaafc90785566","Balancer v2: 10LINK-90USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: ChainLink Token (symbol: LINK), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb9614c8c8ca24ba64e98eeee0fd0bf1147156c65","Balancer v2: 33WETH-33LINK-33USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), ChainLink Token (symbol: LINK), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x393fb2fdfd2afb08fb466274116792b86fa169ce","Balancer v2: 50LINK-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: ChainLink Token (symbol: LINK), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5b7eaadec43c349f92507a3ec0bcb72bc9ca3d87","Balancer v2: 50VSTA-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe058acb3096f1f66866829bc79c8a7dcabffd6fa","Balancer v2: 50VSTA-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe882ee85791b7a1631ab760a111338eac9158159","Balancer v2: 50PNG-50PNG Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Pangolin (symbol: PNG).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2d011adf89f0576c9b722c28269fcb5d50c2d179","Balancer v2: 50WSTETH-50WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x178e029173417b1f9c8bc16dcec6f697bc323746","Balancer v2: 50WSTETH-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xfb5e6d0c1dfed2ba000fbc040ab8df3615ac329c","Balancer v2: B-stETH-Stable Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Wrapped Ether (symbol: WETH), Balancer stETH StablePool (symbol: B-stETH-Stable).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x85a64c5411bec5a3f534efc30474f95783bf992f","Balancer v2: 50DAI-50USDT Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Dai Stablecoin (symbol: DAI), Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3b8f9ac5641b8301747cf1e82b84723c12dc3b45","Balancer v2: 51DAI-49USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Dai Stablecoin (symbol: DAI), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe4c3e9496ea894aaba9ca35b85a61d2a4f8a2709","Balancer v2: 50MAI-50DAI Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Mai Stablecoin (symbol: MAI), Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4a5a0006191ac28abb2d352fa36c084034ede9b3","Balancer v2: 50USDT-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Tether USD (symbol: USDT), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x26adcf4ffb7a7a77529404cc9857d178bcc81a25","Balancer v2: 50USDT-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Tether USD (symbol: USDT), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x298bfb692e2e765c01deab6f48aa521ff10b80db","Balancer v2: 50BAL-50CRV Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Balancer (symbol: BAL), Curve DAO Token (symbol: CRV).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x60d76256322aabf324d5875d27543c135c158111","Balancer v2: 25WETH-25ROOT-25ZION-25DAI Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), ROOT (symbol: ROOT), ZION (symbol: ZION), Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xad185ea9479d3cae7f16c52602d64f7f078c04f7","Balancer v2: 50ROOT-50ZION Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: ROOT (symbol: ROOT), ZION (symbol: ZION).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc6b89921586f943417ffa848790263762ff61799","Balancer v2: 33WBTC-33WETH-33USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped BTC (symbol: WBTC), Wrapped Ether (symbol: WETH), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x33a0fb14dfa6e56a72b788cce1ab1973e63072dc","Balancer v2: 50WETH-50BTC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Bitcoin | t.me/BitcoinCoreGroup (symbol: BTC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x91cb759b6f628b12e06282d8d9bb092dbaff476b","Balancer v2: 70VST-30USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta Stable (symbol: VST), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x416f74a238ce6a789d3aff90c22a1fccaca9d1ca","Balancer v2: 50BAL-50USDT Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Balancer (symbol: BAL), Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x61b27537e3b31ded6819ef9621df662093115d0a","Balancer v2: 50VST-50GMX Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta Stable (symbol: VST), GMX (symbol: GMX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd60a33abc3ab73c73668ee0174322177ebe65a5b","Balancer v2: 50MAGIC-50VST Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: MAGIC (symbol: MAGIC), Vesta Stable (symbol: VST).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x53c9094a8564f92b22cb2ca636ecafaa0b205b34","Balancer v2: 50LDO-50WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Lido DAO Token (symbol: LDO), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8a65136bf8cb749a227e1e0dfc0694ccc16f124c","Balancer v2: 33MAGIC-33VSTA-33USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: MAGIC (symbol: MAGIC), Vesta (symbol: VSTA), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7537d60fe6fa6fe044b62d55dfd3eae87481dfc7","Balancer v2: 50VST-50WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta Stable (symbol: VST), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x13f2f70a951fb99d48ede6e25b0bdf06914db33f","Balancer v2: 50wstETH-50LDO Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Lido DAO Token (symbol: LDO), Wrapped liquid staked Ether 2.0 (symbol: wstETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf4de50fade2f967b9d74b33c83cd8943fda02a76","Balancer v2: 50MAGIC-50DPX Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: MAGIC (symbol: MAGIC), Dopex Governance Token (symbol: DPX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2cf5ca433729413ab50ccf654abbabaa2c8e7b5c","Balancer v2: 50VSTA-50USDT Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x15049debc468745fc4e9278de672e6641d9371f2","Balancer v2: 50VSTA-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x996e410991eefce35c79413d456442ba21b91e7a","Balancer v2: 50VST-50DAI Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta Stable (symbol: VST), Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4be57b478b0e5dc828baea1a7fe6852d20c074df","Balancer v2: 50WETH-50VSTA Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Vesta (symbol: VSTA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9b6e8612d8be25370bd15796ea1d0267839bf5d8","Balancer v2: 50MAGIC-50WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: MAGIC (symbol: MAGIC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0b72713e81e1515e8598d494689a6f89407185e6","Balancer v2: 1MAGIC-99VSTA Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: MAGIC (symbol: MAGIC), Vesta (symbol: VSTA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xeefe2347bcda22725f120af301643d7eb420d920","Balancer v2: 50MAGIC-50VST Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: MAGIC (symbol: MAGIC), Vesta Stable (symbol: VST).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x39d78987933477ec0886968f85e00f4617706ae8","Balancer v2: 50MAGIC-50VSTA Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: MAGIC (symbol: MAGIC), Vesta (symbol: VSTA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4160af6c9e1eb553d8da54e7f83a797e21ff7e7a","Balancer v2: TSU_LBP Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: kintsugi.finance (symbol: TSU), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0b5cada4241eeefdc8ca3775dcfc59686ede7650","Balancer v2: 50VSTA-50LINK Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), ChainLink Token (symbol: LINK).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xdfeb435e38744f2ecf2892c7db8b9201fcc4c915","Balancer v2: 50BAL-50VST Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Balancer (symbol: BAL), Vesta Stable (symbol: VST).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7f84d848cb071047200f133a4bfb19744cc4e991","Balancer v2: 25VST-25DAI-25USDT-25USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta Stable (symbol: VST), Dai Stablecoin (symbol: DAI), Tether USD (symbol: USDT), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2de69744170d5921c8312223d3b111ae615d5f27","Balancer v2: DIGI_LBP Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), DIGIGATE (symbol: DIGI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc386d678b30bbb835a6d22cdd8b7b1789d7d7fd3","Balancer v2: 50VST-50WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta Stable (symbol: VST), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x22dbf69b0fdf92d1db06f50c02e10921559b3bb3","Balancer v2: 50VSTA-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xcef0ff28700170f00af3c07d44e5a874f0576ee0","Balancer v2: 50wstETH-50WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7656ad5aba464b6dcf462b921cb8643092b4b164","Balancer v2: 25VSTA-75GMX Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), GMX (symbol: GMX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x93ccdc65dec1d9dd61f11dbb2c8291200c334518","Balancer v2: 50VSTA-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0d3600a43eb2d1ef38fa4b99a6305468fece949b","Balancer v2: 30MAGIC-70USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: MAGIC (symbol: MAGIC), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2f8c403a4d363d536ede5bbe22a6fc50632d540b","Balancer v2: 70BAL-30USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Balancer (symbol: BAL), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x22c4645196bcf94610f9e08050ab4a848f463dd7","Balancer v2: 50VSTA-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x21c25d8c9f7203d03b65829fc51fa7b96bd5c60e","Balancer v2: 50VSTA-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3661a7aae7db8a25d66d1668ac55ceb96f636a61","Balancer v2: 50VSTA-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4a82a1404c55906c052bfc5d2ea33c1c887546fa","Balancer v2: 50BAL-50TCR Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Balancer (symbol: BAL), Tracer (symbol: TCR).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd549df6e4513a47f98c00f868d2dc095f86e1b6e","Balancer v2: 50BAL-50VSTA Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Balancer (symbol: BAL), Vesta (symbol: VSTA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd04d0f7b5aabafebda944bf84e459b615213aed0","Balancer v2: 50DPX-50UNI Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Dopex Governance Token (symbol: DPX), Uniswap (symbol: UNI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9571b785b2d64e0129718818c81ed306ad20326c","Balancer v2: 50VST-50GMX Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta Stable (symbol: VST), GMX (symbol: GMX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5b6f0fa55d1a532d0f75c2b1b3fc2eec9caf9f9c","Balancer v2: 50VSTA-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbf923309567dd104a0f58fe2ec4f2afb5387fc22","Balancer v2: 50MAGIC-50GMX Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: MAGIC (symbol: MAGIC), GMX (symbol: GMX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb5520373dcf9766a1dc17d6005405c053de1cd97","Balancer v2: 50BAL-50VSTA Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Balancer (symbol: BAL), Vesta (symbol: VSTA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x64223cba5ca8697b48d24c2e6bd4fb9a2ccc3c2d","Balancer v2: 80VST-20DAI Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta Stable (symbol: VST), Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3cea3548c20b28c2260292c1d0c0b48c87dfdcb5","Balancer v2: 50BAL-50VST Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Balancer (symbol: BAL), Vesta Stable (symbol: VST).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xcaba08e1cbcbf396a6949f2b8ea0edc09c2ba8e6","Balancer v2: 50VSTA-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa9431c2a219098974064fa7866b7705f00ff2e34","Balancer v2: 50MAGIC-50VST Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: MAGIC (symbol: MAGIC), Vesta Stable (symbol: VST).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6cd8f98a784e346f40171eb4aa603004c7279b7d","Balancer v2: 50MAGIC-50VST Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: MAGIC (symbol: MAGIC), Vesta Stable (symbol: VST).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbf255d16827acf2e6eedad8c504f1ce6795b288a","Balancer v2: 50MAGIC-50VSTA Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: MAGIC (symbol: MAGIC), Vesta (symbol: VSTA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x910fcc344bd7be4bb0043604c79a1b733fbabcfd","Balancer v2: 50MAGIC-50VST Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: MAGIC (symbol: MAGIC), Vesta Stable (symbol: VST).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x65ff139cb6ed328ff05f62cf6fafe419829be22c","Balancer v2: 50VSTA-50LINK Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x02fdf850dedc97b69d584d3f245c85895fc2ff7c","Balancer v2: 17MAGIC-17DPX-17VSTA-17MYC-17LINK-17USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: MAGIC (symbol: MAGIC), Dopex Governance Token (symbol: DPX), Vesta (symbol: VSTA), Mycelium (symbol: MYC), ChainLink Token (symbol: LINK), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4aa81e9f195dffb321ed442cc1d4757b44603926","Balancer v2: 50VST-50LINK Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta Stable (symbol: VST), ChainLink Token (symbol: LINK).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9e38f72be61f1b87ae89cbc2b57e688d71917f16","Balancer v2: 50VSTA-50LINK Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), ChainLink Token (symbol: LINK).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x366f70cf82661da1f6ba483c6fca70ea22a1a2fb","Balancer v2: 50VST-50USDT Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta Stable (symbol: VST), Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xdef4ac1bdeb108675626eb77e0430ae1f5c55445","Balancer v2: 50LINK-50USDT Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: ChainLink Token (symbol: LINK), Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x68579fd2c1724ee07c0bb7e418bbaf3285df9b01","Balancer v2: 50VSTA-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6fe48f77884bc15b9f7342cb8acec5afb506da7c","Balancer v2: 50USDT-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Tether USD (symbol: USDT), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x48bd6549173683d50bc9a302c18d3ee98b32bff5","Balancer v2: 50DPX-50VSTA Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Dopex Governance Token (symbol: DPX), Vesta (symbol: VSTA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9fd7c63c09e00baa65c1179e26f38f73c61a6c67","Balancer v2: 50VSTA-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Vesta (symbol: VSTA), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x65f0b6e2534a7674ef5f4bc5328b7687482c313c","Balancer v2: 50LINK-50USDT Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: ChainLink Token (symbol: LINK), Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
