Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-06-29","0xd09d62b6dd872f53d72153d95e8b47d003f47836","Uniswap v3: mCUSD/mCREAL Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Moola interest bearing CUSD (mCUSD) / Moola interest bearing CREAL (mCREAL) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x151f440e9dac205a816ee8f8af8d0486f895f741","Uniswap v3: mMOO/mCUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Moola interest bearing MOO (mMOO) / Moola interest bearing CUSD (mCUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x43e07e46ae21a8a3bee8f8d86feaceb81803ff6e","Uniswap v3: cUSD/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / USD Coin (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x17e88cf38c849aa8c8bf9c731ac7c468eb4e0c90","Uniswap v3: cEUR/cREAL Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Euro (cEUR) / Celo Brazilian Real (cREAL) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x10d5f1df67917de8f9e49d70da90ef153f4352d9","Uniswap v3: TOM/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Token of Manifest (TOM) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xeedef878e49015e81c50424023668232bf0ef331","Uniswap v3: SRN/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Silmarillion (SRN) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xb1e10a3303beeb1a168fbf3e41df93f1e667c0e0","Uniswap v3: SRN/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Silmarillion (SRN) / Wrapped Ether (Wormhole) (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xac8cdfdc58d50a43153ed57ce48bd864074255a5","Uniswap v3: CELO/IMMO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Immortal (IMMO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x15689276dc6e7d2702f7e1900c42f885284ffc46","Uniswap v3: cUSD/gcUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / Green Celo Dollar (gcUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x4d5e9460e0ffaccb5c02d5a1310d55c8fc07344f","Uniswap v3: cUSD/cEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / Celo Euro (cEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x800222f42220baadf163bce1a9a806c51f696828","Uniswap v3: wBAN/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Banano (wBAN) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xd82d5e49e4e5da877117b90b636e61503e5315c1","Uniswap v3: cUSD/USBL Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / softbalanced.com (USBL) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x504e5ea8b0cdfc3eb559a67af8e0a6957adc1b1e","Uniswap v3: CELO/USBL Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / softbalanced.com (USBL) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x54fc722a66abfb6500a36d8b7b2646129d0e836a","Uniswap v3: PACT/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the impactMarket (PACT) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xc120e5142f8867cb2eeefd728af13a59c3048dc5","Uniswap v3: GLD/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Gold (GLD) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xe25c623916ee63d5b03d1ff9fc85a41e14364e0a","Uniswap v3: FIRU/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Firulaix Token (FIRU) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x89b9fd2f10af6084f9655c08fb733d7e07ee3fc6","Uniswap v3: CELO/BUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / BUSD.bsc (BUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x1311d8d89e93632b1ec280d51d1ded13e311d05a","Uniswap v3: CELO/BUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / BUSD.bsc (BUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x3dbdcf5f88ae4fb08218cbe622187b02e70f3097","Uniswap v3: agEUR/cEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the agEUR (agEUR) / Celo Euro (cEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xee81223edc6d49bad62cf6576123dbe3b6138ffb","Uniswap v3: cRECY/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the cRECY (cRECY) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x5fb1e70b9080e3157da6d2a6364488fcb2510c3f","Uniswap v3: PACT/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the impactMarket (PACT) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x3420720e561f3082f1e514a4545f0f2e0c955a5d","Uniswap v3: cUSD/ETHIX Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / Ethix (Wormhole) (ETHIX) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x3062998fc1da4596f9188de52bad524e9ff145a6","Uniswap v3: CELO/cEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Celo Euro (cEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x0f53a4e495ce6a5399c68abed1db0fa38487708c","Uniswap v3: CELO/RHT Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Refund Hyper Token (RHT) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x22c0d000088a3cae62ce4af1efc169cb438b41d1","Uniswap v3: TRUEHN/cEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the True Human Nature (TRUEHN) / Celo Euro (cEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xe5e82d3819ee38d1fb0ff5da14d2c4cb430a681a","Uniswap v3: TRUEHNG/cEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the TRUEHN GOLD (TRUEHNG) / Celo Euro (cEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x00f739a79e143dfd1f43366bfc8710a759f42cef","Uniswap v3: TRUEHN/TRUEHNG Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the True Human Nature (TRUEHN) / TRUEHN GOLD (TRUEHNG) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x0ce2d127df89334974fdb22716d702819fd59bdc","Uniswap v3: MBTC/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Mini Bitcoin (MBTC) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x1abd60880e01235beb99bdd501890d7917b3d95a","Uniswap v3: MBTC/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Mini Bitcoin (MBTC) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x2c8772a80c149a0f9602ed829065e5a50ff03855","Uniswap v3: CELO/test5 Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / test5 (test5) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x64f7a9d81a92dcd23ae9eb6798d3ce0fafc1f2c2","Uniswap v3: test1/test5 Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the test1 (test1) / test5 (test5) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x657731abaca97eccec27ec1708f67fa3eaa05ca7","Uniswap v3: USDC/ATLASX Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (Wormhole) (USDC) / AtlasX Carbon Credits (ATLASX) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x51514b3dc24afc1db95586242b99f0063bea17c5","Uniswap v3: cUSD/ATLASX Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / AtlasX Carbon Credits (ATLASX) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x7aae18fa6e591f5a441a91982026ef7fd66ba01d","Uniswap v3: JMC/cREAL Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the JM Story Coin (JMC) / Celo Brazilian Real (cREAL) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xd97b872efb09a28f6ba0a61b0da6d690438bd081","Uniswap v3: CRV/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Curve DAO Token (CRV) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xa12f139e75ed15112779ca6e6c33df79e526efff","Uniswap v3: cUSD/DAI Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / Dai Stablecoin (DAI) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x95de1b4e1e4e804804a136004bf763c9f12dd501","Uniswap v3: USDC/KNOX Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (Wormhole) (USDC) / KnoxDAO Reserve (KNOX) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x12b73856075fcfd404a66d174adf2bc86f538347","Uniswap v3: cUSD/CPCO2 Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / CarbonPathToken (CPCO2) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xe4f547c85944a6a27f6e4caa44a2f5549a2cfd96","Uniswap v3: USDC/CPCO2 Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (Wormhole) (USDC) / CarbonPathToken (CPCO2) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xdc55d1fd1c04e005051a40bd59c5f95623257bc5","Uniswap v3: PLASTIK/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the PLASTIK Token (PLASTIK) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x7faf167615419228f3f7d71d52d840dab154913c","Uniswap v3: CELO/cEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Celo Euro (cEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x351dffea5ee4bac2b504e6254afa6296ad1ebff6","Uniswap v3: CELO/CEO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / CEOToken (CEO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xeafdfb9b684b08702ec96874182202df1e05f153","Uniswap v3: USDC/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (Wormhole) (USDC) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xb90fe7da36ac89448e6dfd7f2bb1e90a66659977","Uniswap v3: USDC/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (Wormhole) (USDC) / Wrapped Ether (Wormhole) (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x886314e249c06b65bc28c52d678a2d1e74c606f5","Uniswap v3: KNOX/stCELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the KnoxDAO Reserve (KNOX) / Staked CELO (stCELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x232cb35f1b6af3da70c407daf1ba509f7701c253","Uniswap v3: CELO/PXL Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Poxel (PXL) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x8066ab8d0ec6e2b4cb4185e266e3e91089ba47cc","Uniswap v3: CELO/PXL Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Poxel (PXL) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xa55e459b272ab8a89b9734174dfd88adc787f076","Uniswap v3: CELO/KNOX Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / KnoxDAO Reserve (KNOX) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x84bb5b9bf1b6782c87cfa3e396f2f571c8e49646","Uniswap v3: CRV/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Curve DAO Token (CRV) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x7cc981c809c838a709a1704f22d7b3ced3e7acd5","Uniswap v3: CELO/PEPE'S Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / GM PEPE (PEPE'S) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x60ac25da2ada3be14a2a8c04e45b072bed965966","Uniswap v3: CELO/stCELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Staked CELO (stCELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x78dd5ea8a91ef6a804ce090f3724ee0676e4d99a","Uniswap v3: NTMX/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the NetM Token (NTMX) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x23a9bf48f0eba5becd126a9b1dd52ee567756b6c","Uniswap v3: FTM/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Fantom (FTM) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xcf5cebf7ddbda02e9691c2da19459a5f54fbf733","Uniswap v3: VMBT/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Verra Mangrove Basket Token (VMBT) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x6a209c5329f0a225fa1890d4177823c096016f34","Uniswap v3: JMPT/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the JumpToken (JMPT) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xce1508dc992f13cdc2f77df0a5f031e80504eac2","Uniswap v3: cUSD/WBTC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / Wrapped BTC (WBTC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x44efd08d202e9f47523a0f61ee6a0843b73a1e83","Uniswap v3: CELO/YPEPE Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Celo Pepe (YPEPE) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x1893603813f21589ea3dfdfc9399ebd30a9a9f49","Uniswap v3: PLASTIK/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the PLASTIK Token (PLASTIK) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x286a10805415bb24e056d3bf7cdb10a0ce8b024b","Uniswap v3: WETH/axlETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (Wormhole) (WETH) / Axelar Wrapped ETH (axlETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xe6e652bca2f653717e7fd2a5fe18e70e2f318bba","Uniswap v3: CELO/BTC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Wrapped Bitcoin (BTC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x60511140f3976244084d2241a73ad5fed05b8974","Uniswap v3: cETH/G$ Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ethereum (cETH) / GoodDollar (G$) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xde4a8017a0d9a3304fa350b862ae1c6252317770","Uniswap v3: CELO/PATTY Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / The Krabby Patty Secret Formula (PATTY) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x6f5304c22ac77e228e8af4732ac6677c46e09030","Uniswap v3: CELO/agEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / agEUR (agEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xa373c25c61fe6659a575b6d40975182f2f1fb919","Uniswap v3: axlWBTC/WBTC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Axelar Wrapped WBTC (axlWBTC) / Wrapped BTC (WBTC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xb928c37b8bd9754d321dc3d3c6ef374d332fe761","Uniswap v3: PACT/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the impactMarket (PACT) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x4f3ec822153e22b68e5a1c9ecaa9ca41e1df5cb5","Uniswap v3: cUSD/WBTC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / Wrapped BTC (WBTC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xa867ac8eec721f12db7f519c792aafe6de4f948f","Uniswap v3: axlWBTC/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Axelar Wrapped WBTC (axlWBTC) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x409fc07b579a0cdcd5039aa83133a6c2e9db95a9","Uniswap v3: CELO/GEMZS Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / GEMZSTONE (GEMZS) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xcda4394c2bfd65dd7f16ee2305c49cc34faf3c15","Uniswap v3: cUSD/CIGR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / Cigar Token (CIGR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xe5edcbe72d1bc223097a1bed1fe6c0e404b4290c","Uniswap v3: cUSD/IMTX Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / ImmortalX (IMTX) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x6284a6036325f498531fbee2169c82afc1021f68","Uniswap v3: NGC/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the NiggaCoin (NGC) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x904a39c5417b9a4706cf9186e1179bc69e9d8641","Uniswap v3: cUSD/COOP Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / Coop Coin (COOP) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x1bf777944878400ae2384f8011b8e1136b689d5a","Uniswap v3: CELO/MIW Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / MIAUW (MIW) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x557ab7b9c8f305cf4229345e258c6b8188565e31","Uniswap v3: CELO/agEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / agEUR (agEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x7053060549aaad6ea733d053153bb9c00bfe42d2","Uniswap v3: cUSD/US+ Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / USPLUS (US+) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x308701197a7b6fdf07d18945658f0a36eb49d3a1","Uniswap v3: gUSD/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Green Dollar (gUSD) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xada4781b771a165cf2f808cc353e2174cfc3643f","Uniswap v3: EUR /cEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the cEUR (EUR ) / Celo Euro (cEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x75815e3309ab89b4240a993e162a4c80bfaa5574","Uniswap v3: CELO/EUR  Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / cEUR (EUR ) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xbd6313d0796984c578cae6bc5b5e23b27c5540c5","Uniswap v3: WETH/WBTC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (Wormhole) (WETH) / Wrapped BTC (WBTC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xd281ab6d0ac0634b0428a001da14364a198bb3bb","Uniswap v3: CELO/USDT Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Tether USD (USDT) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x11eea4c62288186239241ce21f54034006c79b3f","Uniswap v3: G$/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the GoodDollar (G$) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
